  0.1195515E+02  0.1414838E+03  0.7978731E+02  0.3850291E+02
  0.1118023E+02  0.1414847E+03  0.8714803E+02  0.3849941E+02
  0.1117009E+02  0.1414918E+03  0.6921133E+02  0.3849822E+02
  0.1153884E+02  0.1414968E+03  0.4727650E+02  0.3849853E+02
  0.1144721E+02  0.1414959E+03  0.4609522E+02  0.3849968E+02
  0.1187624E+02  0.1414941E+03  0.4496373E+02  0.3850166E+02
  0.1120313E+02  0.1414957E+03  0.5558268E+02  0.3849782E+02
  0.1195132E+02  0.1414980E+03  0.5395091E+02  0.3849593E+02
  0.1111818E+02  0.1414941E+03  0.3142158E+02  0.3850386E+02
  0.1187861E+02  0.1414949E+03  0.5427652E+02  0.3849896E+02
  0.1165434E+02  0.1414945E+03  0.3710701E+02  0.3850261E+02
  0.1113447E+02  0.1414986E+03  0.4735718E+02  0.3849671E+02
  0.1114835E+02  0.1414984E+03  0.5098616E+02  0.3849617E+02
  0.1158450E+02  0.1414977E+03  0.3818909E+02  0.3849921E+02
  0.1184904E+02  0.1414951E+03  0.2485150E+02  0.3850356E+02
  0.1138214E+02  0.1414946E+03  0.3823590E+02  0.3850231E+02
  0.1114788E+02  0.1414942E+03  0.3689887E+02  0.3850294E+02
  0.1120522E+02  0.1414988E+03  0.4824770E+02  0.3849629E+02
  0.1165835E+02  0.1414975E+03  0.5418026E+02  0.3849631E+02
  0.1196719E+02  0.1414976E+03  0.4589597E+02  0.3849801E+02
  0.1149216E+02  0.1414936E+03  0.5539213E+02  0.3849997E+02
  0.1137158E+02  0.1414979E+03  0.3410933E+02  0.3849967E+02
  0.1148153E+02  0.1414979E+03  0.5500611E+02  0.3849576E+02
  0.1139756E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1199495E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1121491E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1119221E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1165743E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1142372E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1137925E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1177488E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1173309E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1111244E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1146015E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1175596E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1115941E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1136651E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1150228E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1157575E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1195915E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1168010E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1150588E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1183125E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1122713E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1132538E+02  0.1414988E+03  0.5493417E+02  0.3849485E+02
  0.1130451E+02  0.3850341E+02  0.1341756E+02  0.3850304E+02
  0.1184062E+02  0.3850262E+02  0.4136457E+02  0.3849904E+02
  0.1110483E+02  0.3850109E+02  0.1904108E+02  0.3850033E+02
  0.1183376E+02  0.3850259E+02  0.3356185E+02  0.3850023E+02
  0.1196381E+02  0.3850056E+02  0.2776162E+02  0.3849894E+02
  0.1175185E+02  0.3850277E+02  0.2328954E+02  0.3850164E+02
  0.1129540E+02  0.3850368E+02  0.2278664E+02  0.3850260E+02
  0.1176480E+02  0.3850053E+02  0.1326964E+02  0.3850016E+02
  0.1163670E+02  0.3850104E+02  0.1178955E+02  0.3850075E+02
  0.1115099E+02  0.3850301E+02  0.3168423E+02  0.3850091E+02
  0.1140003E+02  0.3850212E+02  0.3080379E+02  0.3850014E+02
  0.1109140E+02  0.3850091E+02  0.1319777E+02  0.3850055E+02
  0.1127061E+02  0.3850075E+02  0.2926978E+02  0.3849895E+02
  0.1175675E+02  0.3850361E+02  0.1372113E+02  0.3850322E+02
  0.1196308E+02  0.3850167E+02  0.3529740E+02  0.3849906E+02
  0.1104071E+02  0.3850179E+02  0.3887352E+02  0.3849863E+02
  0.1113630E+02  0.3850167E+02  0.3603283E+02  0.3849895E+02
  0.1151369E+02  0.3850250E+02  0.1400410E+02  0.3850208E+02
  0.1137305E+02  0.3850299E+02  0.2826849E+02  0.3850131E+02
  0.1109670E+02  0.3850036E+02  0.1778292E+02  0.3849970E+02
  0.1147768E+02  0.3850079E+02  0.3950369E+02  0.3849752E+02
  0.1120922E+02  0.3850935E+02  0.5262102E+02  0.3850356E+02
  0.1144273E+02  0.3850478E+02  0.6601244E+02  0.3849566E+02
  0.1154579E+02  0.3850569E+02  0.6200854E+02  0.3849765E+02
  0.1192871E+02  0.3850513E+02  0.7442267E+02  0.3849354E+02
  0.1117663E+02  0.3850856E+02  0.5770578E+02  0.3850160E+02
  0.1172171E+02  0.3850781E+02  0.4471907E+02  0.3850363E+02
  0.1141066E+02  0.3850980E+02  0.4423954E+02  0.3850570E+02
  0.1196488E+02  0.3850865E+02  0.7199400E+02  0.3849781E+02
  0.1101530E+02  0.3850862E+02  0.6695706E+02  0.3849924E+02
  0.1170962E+02  0.3850929E+02  0.5891601E+02  0.3850203E+02
  0.1164988E+02  0.3850760E+02  0.6770979E+02  0.3849801E+02
  0.1101330E+02  0.3850668E+02  0.7306192E+02  0.3849551E+02
  0.1185896E+02  0.3850647E+02  0.5931080E+02  0.3849911E+02
  0.1150142E+02  0.3850935E+02  0.6957595E+02  0.3849922E+02
  0.1165176E+02  0.3850727E+02  0.4881295E+02  0.3850229E+02
  0.1124093E+02  0.3850383E+02  0.4877285E+02  0.3849886E+02
  0.1153121E+02  0.3850432E+02  0.6708293E+02  0.3849491E+02
  0.1169201E+02  0.3851078E+02  0.6810838E+02  0.3850108E+02
  0.1150241E+02  0.3850980E+02  0.7410865E+02  0.3849831E+02
  0.1181427E+02  0.3851053E+02  0.6767949E+02  0.3850095E+02
  0.1160181E+02  0.3850467E+02  0.4553114E+02  0.3850033E+02
  0.1151656E+02  0.3851931E+02  0.1002500E+03  0.3849828E+02
  0.1112523E+02  0.3851274E+02  0.1038285E+03  0.3849019E+02
  0.1138251E+02  0.3852071E+02  0.8405057E+02  0.3850592E+02
  0.1194649E+02  0.3851971E+02  0.8544306E+02  0.3850443E+02
  0.1127610E+02  0.3852191E+02  0.9125855E+02  0.3850448E+02
  0.1125780E+02  0.3852130E+02  0.7774049E+02  0.3850866E+02
  0.1197949E+02  0.3852002E+02  0.8380125E+02  0.3850533E+02
  0.1170452E+02  0.3851414E+02  0.7751185E+02  0.3850157E+02
  0.1154179E+02  0.3851982E+02  0.7814717E+02  0.3850704E+02
  0.1131168E+02  0.3851288E+02  0.9939652E+02  0.3849222E+02
  0.1173429E+02  0.3851642E+02  0.1027196E+03  0.3849434E+02
  0.1102455E+02  0.3851699E+02  0.8944307E+02  0.3850025E+02
  0.1197321E+02  0.3852098E+02  0.8141724E+02  0.3850710E+02
  0.1116793E+02  0.3851697E+02  0.9671154E+02  0.3849740E+02
  0.1155742E+02  0.3851881E+02  0.8895863E+02  0.3850225E+02
  0.1119797E+02  0.3851788E+02  0.8042243E+02  0.3850434E+02
  0.1172805E+02  0.3851233E+02  0.8232053E+02  0.3849815E+02
  0.1101847E+02  0.3851446E+02  0.8882794E+02  0.3849795E+02
  0.1136224E+02  0.3851256E+02  0.9419377E+02  0.3849400E+02
  0.1115116E+02  0.3851230E+02  0.8919703E+02  0.3849566E+02
  0.1196877E+02  0.3851683E+02  0.8186017E+02  0.3850281E+02
  0.1115008E+02  0.3852722E+02  0.1361800E+03  0.3848843E+02
  0.1119523E+02  0.3852724E+02  0.1349496E+03  0.3848914E+02
  0.1194574E+02  0.3852667E+02  0.1180628E+03  0.3849751E+02
  0.1142648E+02  0.3853053E+02  0.1267812E+03  0.3849690E+02
  0.1108104E+02  0.3852623E+02  0.1200663E+03  0.3849607E+02
  0.1168331E+02  0.3852772E+02  0.1198629E+03  0.3849766E+02
  0.1169823E+02  0.3853562E+02  0.1209850E+03  0.3850499E+02
  0.1180681E+02  0.3852954E+02  0.1138487E+03  0.3850242E+02
  0.1151031E+02  0.3853420E+02  0.1256460E+03  0.3850116E+02
  0.1104944E+02  0.3853254E+02  0.1362072E+03  0.3849372E+02
  0.1192752E+02  0.3853750E+02  0.1349426E+03  0.3849940E+02
  0.1112500E+02  0.3853829E+02  0.1368712E+03  0.3849909E+02
  0.1165425E+02  0.3852501E+02  0.1296864E+03  0.3848983E+02
  0.1145538E+02  0.3853821E+02  0.1231516E+03  0.3850647E+02
  0.1182753E+02  0.3853117E+02  0.1228384E+03  0.3849959E+02
  0.1113291E+02  0.3853979E+02  0.1256174E+03  0.3850677E+02
  0.1152119E+02  0.3853744E+02  0.1397386E+03  0.3849658E+02
  0.1129988E+02  0.3852421E+02  0.1173343E+03  0.3849541E+02
  0.1188674E+02  0.3853045E+02  0.1317525E+03  0.3849414E+02
  0.1105896E+02  0.3853748E+02  0.1226791E+03  0.3850598E+02
  0.1111738E+02  0.3853259E+02  0.1078601E+03  0.3850824E+02
  0.1198248E+02  0.3856142E+02  0.1648361E+03  0.3850455E+02
  0.1111770E+02  0.3854475E+02  0.1480211E+03  0.3849890E+02
  0.1109378E+02  0.3855962E+02  0.1549242E+03  0.3850938E+02
  0.1191794E+02  0.3855418E+02  0.1465425E+03  0.3850923E+02
  0.1132810E+02  0.3854517E+02  0.1413353E+03  0.3850337E+02
  0.1180257E+02  0.3854938E+02  0.1692033E+03  0.3848948E+02
  0.1106661E+02  0.3854602E+02  0.1640628E+03  0.3848971E+02
  0.1155979E+02  0.3855860E+02  0.1455289E+03  0.3851426E+02
  0.1175364E+02  0.3855278E+02  0.1472402E+03  0.3850740E+02
  0.1191658E+02  0.3855477E+02  0.1410428E+03  0.3851312E+02
  0.1121884E+02  0.3855833E+02  0.1517895E+03  0.3851010E+02
  0.1177430E+02  0.3855295E+02  0.1623428E+03  0.3849780E+02
  0.1108374E+02  0.3854254E+02  0.1504723E+03  0.3849517E+02
  0.1130717E+02  0.3854732E+02  0.1688981E+03  0.3848765E+02
  0.1175470E+02  0.3854206E+02  0.1715031E+03  0.3848054E+02
  0.1139624E+02  0.3855185E+02  0.1615468E+03  0.3849724E+02
  0.1143346E+02  0.3854148E+02  0.1437029E+03  0.3849827E+02
  0.1150181E+02  0.3855584E+02  0.1652699E+03  0.3849868E+02
  0.1110650E+02  0.3854685E+02  0.1402269E+03  0.3850569E+02
  0.1168538E+02  0.3855918E+02  0.1600687E+03  0.3850555E+02
  0.1114942E+02  0.3854229E+02  0.1663846E+03  0.3848439E+02
  0.1196056E+02  0.3856647E+02  0.1932708E+03  0.3848832E+02
  0.1189460E+02  0.3858718E+02  0.2014076E+03  0.3850226E+02
  0.1182999E+02  0.3856854E+02  0.2024253E+03  0.3848282E+02
  0.1185315E+02  0.3857669E+02  0.1834839E+03  0.3850621E+02
  0.1103307E+02  0.3857572E+02  0.1802686E+03  0.3850768E+02
  0.1170304E+02  0.3858000E+02  0.1903085E+03  0.3850418E+02
  0.1190524E+02  0.3857264E+02  0.1787475E+03  0.3850575E+02
  0.1109141E+02  0.3857582E+02  0.1949846E+03  0.3849625E+02
  0.1154345E+02  0.3856566E+02  0.1940541E+03  0.3848687E+02
  0.1153191E+02  0.3856351E+02  0.2044071E+03  0.3847613E+02
  0.1185238E+02  0.3857393E+02  0.1941833E+03  0.3849502E+02
  0.1170542E+02  0.3856626E+02  0.1794419E+03  0.3849886E+02
  0.1190447E+02  0.3856505E+02  0.1823977E+03  0.3849543E+02
  0.1150327E+02  0.3857293E+02  0.1836973E+03  0.3850229E+02
  0.1196275E+02  0.3858229E+02  0.2020536E+03  0.3849684E+02
  0.1158343E+02  0.3857705E+02  0.2001502E+03  0.3849321E+02
  0.1132253E+02  0.3858518E+02  0.1870896E+03  0.3851189E+02
  0.1135705E+02  0.3856675E+02  0.1966352E+03  0.3848585E+02
  0.1175233E+02  0.3856993E+02  0.1729928E+03  0.3850728E+02
  0.1186562E+02  0.3858103E+02  0.1844791E+03  0.3850977E+02
  0.1164599E+02  0.3857979E+02  0.1953551E+03  0.3849990E+02
  0.1155765E+02  0.3950068E+02  0.8554687E+01  0.3950052E+02
  0.1153081E+02  0.3950186E+02  0.2460933E+02  0.3950055E+02
  0.1173109E+02  0.3950117E+02  0.4088266E+01  0.3950113E+02
  0.1109893E+02  0.3950009E+02  0.9979336E+01  0.3949988E+02
  0.1183869E+02  0.3950208E+02  0.2364552E+02  0.3950086E+02
  0.1101060E+02  0.3950033E+02  0.5983924E+01  0.3950025E+02
  0.1112509E+02  0.3950199E+02  0.2490380E+02  0.3950064E+02
  0.1152211E+02  0.3950130E+02  0.1001903E+02  0.3950109E+02
  0.1132549E+02  0.3950102E+02  0.1536763E+02  0.3950051E+02
  0.1180909E+02  0.3950200E+02  0.6915001E+01  0.3950190E+02
  0.1193304E+02  0.3950202E+02  0.9806492E+01  0.3950181E+02
  0.1149108E+02  0.3950153E+02  0.2138577E+02  0.3950054E+02
  0.1177729E+02  0.3950162E+02  0.3572125E+00  0.3950162E+02
  0.1121245E+02  0.3950043E+02  0.2670327E+02  0.3949889E+02
  0.1195868E+02  0.3950083E+02  0.3400502E+01  0.3950080E+02
  0.1116840E+02  0.3950032E+02  0.4358359E+01  0.3950028E+02
  0.1128963E+02  0.3950146E+02  0.1049713E+02  0.3950122E+02
  0.1157061E+02  0.3950018E+02  0.2254792E+02  0.3949908E+02
  0.1195785E+02  0.3950142E+02  0.5840719E+01  0.3950135E+02
  0.1141333E+02  0.3950225E+02  0.1253889E+02  0.3950190E+02
  0.1127299E+02  0.3950093E+02  0.2728859E+02  0.3949932E+02
  0.1111425E+02  0.3950512E+02  0.4530207E+02  0.3950067E+02
  0.1176065E+02  0.3950321E+02  0.3831529E+02  0.3950002E+02
  0.1176732E+02  0.3950893E+02  0.5257076E+02  0.3950293E+02
  0.1198124E+02  0.3950485E+02  0.6293115E+02  0.3949627E+02
  0.1116328E+02  0.3950865E+02  0.6188388E+02  0.3950034E+02
  0.1152495E+02  0.3950547E+02  0.3302751E+02  0.3950310E+02
  0.1122724E+02  0.3950429E+02  0.4564868E+02  0.3949977E+02
  0.1149599E+02  0.3950728E+02  0.4163245E+02  0.3950352E+02
  0.1133967E+02  0.3950636E+02  0.4715256E+02  0.3950154E+02
  0.1170779E+02  0.3950793E+02  0.3691230E+02  0.3950498E+02
  0.1197676E+02  0.3950314E+02  0.5206390E+02  0.3949726E+02
  0.1185902E+02  0.3950602E+02  0.3740309E+02  0.3950299E+02
  0.1195413E+02  0.3950242E+02  0.5830762E+02  0.3949505E+02
  0.1174811E+02  0.3950815E+02  0.3751282E+02  0.3950509E+02
  0.1137359E+02  0.3950409E+02  0.6272425E+02  0.3949556E+02
  0.1176521E+02  0.3950796E+02  0.5962230E+02  0.3950025E+02
  0.1147281E+02  0.3950270E+02  0.5920981E+02  0.3949510E+02
  0.1141542E+02  0.3950418E+02  0.4384017E+02  0.3950001E+02
  0.1174033E+02  0.3950605E+02  0.6453899E+02  0.3949702E+02
  0.1180824E+02  0.3950588E+02  0.4531000E+02  0.3950143E+02
  0.1150036E+02  0.3950712E+02  0.4431226E+02  0.3950287E+02
  0.1197143E+02  0.3951200E+02  0.7681810E+02  0.3949920E+02
  0.1133207E+02  0.3950934E+02  0.7528238E+02  0.3949706E+02
  0.1178362E+02  0.3951349E+02  0.7759536E+02  0.3950044E+02
  0.1184809E+02  0.3951849E+02  0.6906763E+02  0.3950814E+02
  0.1141784E+02  0.3951342E+02  0.7246674E+02  0.3950204E+02
  0.1105906E+02  0.3951272E+02  0.9286251E+02  0.3949403E+02
  0.1179056E+02  0.3951039E+02  0.6880213E+02  0.3950012E+02
  0.1188683E+02  0.3951715E+02  0.9674885E+02  0.3949686E+02
  0.1191826E+02  0.3951504E+02  0.8571519E+02  0.3949911E+02
  0.1107396E+02  0.3951166E+02  0.9128254E+02  0.3949359E+02
  0.1109761E+02  0.3951229E+02  0.8749319E+02  0.3949569E+02
  0.1115612E+02  0.3951229E+02  0.9159826E+02  0.3949410E+02
  0.1157013E+02  0.3951723E+02  0.7835112E+02  0.3950392E+02
  0.1192885E+02  0.3950920E+02  0.8425691E+02  0.3949381E+02
  0.1111396E+02  0.3951539E+02  0.7252853E+02  0.3950398E+02
  0.1156465E+02  0.3951930E+02  0.7368873E+02  0.3950752E+02
  0.1157391E+02  0.3951465E+02  0.6565099E+02  0.3950531E+02
  0.1196817E+02  0.3951116E+02  0.6617569E+02  0.3950166E+02
  0.1174590E+02  0.3951002E+02  0.8253784E+02  0.3949525E+02
  0.1112681E+02  0.3952017E+02  0.8167666E+02  0.3950570E+02
  0.1107423E+02  0.3950975E+02  0.9627551E+02  0.3948966E+02
  0.1119255E+02  0.3953101E+02  0.1079847E+03  0.3950572E+02
  0.1141320E+02  0.3953059E+02  0.1134694E+03  0.3950267E+02
  0.1140780E+02  0.3952755E+02  0.1222765E+03  0.3949514E+02
  0.1181867E+02  0.3953275E+02  0.1216368E+03  0.3950066E+02
  0.1119662E+02  0.3952260E+02  0.1077968E+03  0.3949740E+02
  0.1197514E+02  0.3952956E+02  0.1043898E+03  0.3950593E+02
  0.1162960E+02  0.3952317E+02  0.1124620E+03  0.3949575E+02
  0.1101908E+02  0.3952364E+02  0.1047056E+03  0.3949987E+02
  0.1179658E+02  0.3953332E+02  0.1070934E+03  0.3950844E+02
  0.1172323E+02  0.3953014E+02  0.1237213E+03  0.3949695E+02
  0.1125857E+02  0.3953172E+02  0.1247822E+03  0.3949795E+02
  0.1127220E+02  0.3953529E+02  0.1058742E+03  0.3951097E+02
  0.1162020E+02  0.3953174E+02  0.1130158E+03  0.3950404E+02
  0.1178354E+02  0.3953273E+02  0.1100935E+03  0.3950644E+02
  0.1168173E+02  0.3953185E+02  0.1145742E+03  0.3950338E+02
  0.1177850E+02  0.3952595E+02  0.9821821E+02  0.3950502E+02
  0.1130847E+02  0.3953272E+02  0.1123183E+03  0.3950536E+02
  0.1103397E+02  0.3952682E+02  0.1132912E+03  0.3949898E+02
  0.1125675E+02  0.3952267E+02  0.1137504E+03  0.3949461E+02
  0.1166935E+02  0.3952968E+02  0.1028514E+03  0.3950673E+02
  0.1183488E+02  0.3952491E+02  0.1056735E+03  0.3950069E+02
  0.1113581E+02  0.3954302E+02  0.1433377E+03  0.3949846E+02
  0.1195707E+02  0.3955066E+02  0.1342978E+03  0.3951153E+02
  0.1160205E+02  0.3955546E+02  0.1314489E+03  0.3951796E+02
  0.1125445E+02  0.3953670E+02  0.1410300E+03  0.3949358E+02
  0.1167387E+02  0.3953876E+02  0.1350300E+03  0.3949922E+02
  0.1178206E+02  0.3953985E+02  0.1543557E+03  0.3948820E+02
  0.1144496E+02  0.3955523E+02  0.1597640E+03  0.3949987E+02
  0.1168368E+02  0.3955258E+02  0.1514642E+03  0.3950282E+02
  0.1137686E+02  0.3954766E+02  0.1565510E+03  0.3949452E+02
  0.1100872E+02  0.3954835E+02  0.1459224E+03  0.3950216E+02
  0.1175169E+02  0.3954496E+02  0.1563083E+03  0.3949198E+02
  0.1195722E+02  0.3954173E+02  0.1473982E+03  0.3949462E+02
  0.1180940E+02  0.3955491E+02  0.1528650E+03  0.3950423E+02
  0.1119804E+02  0.3955116E+02  0.1590841E+03  0.3949627E+02
  0.1151008E+02  0.3955358E+02  0.1595887E+03  0.3949834E+02
  0.1151846E+02  0.3954562E+02  0.1490407E+03  0.3949745E+02
  0.1165577E+02  0.3953878E+02  0.1340166E+03  0.3949983E+02
  0.1173744E+02  0.3954857E+02  0.1301332E+03  0.3951182E+02
  0.1137362E+02  0.3954156E+02  0.1295773E+03  0.3950514E+02
  0.1141919E+02  0.3954520E+02  0.1415071E+03  0.3950177E+02
  0.1122547E+02  0.3953616E+02  0.1383729E+03  0.3949464E+02
  0.1193237E+02  0.3957762E+02  0.1859991E+03  0.3950257E+02
  0.1150170E+02  0.3955793E+02  0.1805025E+03  0.3948729E+02
  0.1186800E+02  0.3955694E+02  0.1820064E+03  0.3948513E+02
  0.1126999E+02  0.3956462E+02  0.1739535E+03  0.3949899E+02
  0.1149560E+02  0.3956300E+02  0.1678788E+03  0.3950187E+02
  0.1134548E+02  0.3957710E+02  0.1820181E+03  0.3950522E+02
  0.1192965E+02  0.3956908E+02  0.1735331E+03  0.3950375E+02
  0.1125929E+02  0.3956476E+02  0.1708205E+03  0.3950147E+02
  0.1144881E+02  0.3955844E+02  0.1800704E+03  0.3948813E+02
  0.1161821E+02  0.3957887E+02  0.1699982E+03  0.3951615E+02
  0.1181290E+02  0.3956892E+02  0.1669866E+03  0.3950842E+02
  0.1169529E+02  0.3955765E+02  0.1644709E+03  0.3949898E+02
  0.1156641E+02  0.3957659E+02  0.1692574E+03  0.3951442E+02
  0.1187152E+02  0.3957533E+02  0.1805718E+03  0.3950459E+02
  0.1140748E+02  0.3956174E+02  0.1758096E+03  0.3949471E+02
  0.1120518E+02  0.3955769E+02  0.1774034E+03  0.3948945E+02
  0.1135400E+02  0.3956440E+02  0.1803581E+03  0.3949386E+02
  0.1197235E+02  0.3956217E+02  0.1654147E+03  0.3950282E+02
  0.1153570E+02  0.3955881E+02  0.1682334E+03  0.3949743E+02
  0.1108796E+02  0.3956890E+02  0.1792891E+03  0.3949918E+02
  0.1190000E+02  0.3956641E+02  0.1628711E+03  0.3950886E+02
  0.1103598E+02  0.3958149E+02  0.1964176E+03  0.3949781E+02
  0.1114659E+02  0.3958122E+02  0.1944851E+03  0.3949917E+02
  0.1162071E+02  0.3960966E+02  0.2213000E+03  0.3950339E+02
  0.1157829E+02  0.3959979E+02  0.2039815E+03  0.3950950E+02
  0.1181372E+02  0.3960218E+02  0.2175697E+03  0.3949948E+02
  0.1192780E+02  0.3958807E+02  0.2188257E+03  0.3948424E+02
  0.1125043E+02  0.3958428E+02  0.2214391E+03  0.3947797E+02
  0.1176960E+02  0.3960426E+02  0.2230861E+03  0.3949629E+02
  0.1193482E+02  0.3958785E+02  0.2234198E+03  0.3947963E+02
  0.1173513E+02  0.3960620E+02  0.2124267E+03  0.3950827E+02
  0.1181037E+02  0.3958897E+02  0.2229308E+03  0.3948121E+02
  0.1165442E+02  0.3960908E+02  0.2241176E+03  0.3950010E+02
  0.1179496E+02  0.3960439E+02  0.2004595E+03  0.3951717E+02
  0.1100782E+02  0.3959191E+02  0.2227254E+03  0.3948434E+02
  0.1137559E+02  0.3960534E+02  0.1934972E+03  0.3952405E+02
  0.1116502E+02  0.3960764E+02  0.1971762E+03  0.3952323E+02
  0.1124108E+02  0.3959782E+02  0.2227753E+03  0.3949018E+02
  0.1167591E+02  0.3960398E+02  0.2034371E+03  0.3951415E+02
  0.1155408E+02  0.3959509E+02  0.2192285E+03  0.3949085E+02
  0.1170341E+02  0.3960265E+02  0.2149992E+03  0.3950235E+02
  0.1196659E+02  0.3960884E+02  0.2084053E+03  0.3951456E+02
  0.1152580E+02  0.3961689E+02  0.2282096E+03  0.3950387E+02
  0.1103176E+02  0.3962587E+02  0.2350282E+03  0.3950599E+02
  0.1106817E+02  0.3962189E+02  0.2255638E+03  0.3951145E+02
  0.1118808E+02  0.3961091E+02  0.2390252E+03  0.3948700E+02
  0.1147241E+02  0.3962473E+02  0.2406616E+03  0.3949906E+02
  0.1135589E+02  0.3962842E+02  0.2509091E+03  0.3949184E+02
  0.1183699E+02  0.3964313E+02  0.2557787E+03  0.3950114E+02
  0.1136532E+02  0.3961212E+02  0.2512426E+03  0.3947526E+02
  0.1176343E+02  0.3963560E+02  0.2478142E+03  0.3950232E+02
  0.1167583E+02  0.3962413E+02  0.2427892E+03  0.3949623E+02
  0.1133346E+02  0.3963460E+02  0.2313540E+03  0.3951838E+02
  0.1189512E+02  0.3963423E+02  0.2509567E+03  0.3949757E+02
  0.1134480E+02  0.3961640E+02  0.2561907E+03  0.3947410E+02
  0.1111746E+02  0.3963445E+02  0.2573983E+03  0.3949071E+02
  0.1185524E+02  0.3961793E+02  0.2442242E+03  0.3948855E+02
  0.1173202E+02  0.3963516E+02  0.2420028E+03  0.3950804E+02
  0.1169223E+02  0.3961598E+02  0.2443691E+03  0.3948646E+02
  0.1113103E+02  0.3962490E+02  0.2325807E+03  0.3950750E+02
  0.1143458E+02  0.3962152E+02  0.2373690E+03  0.3949926E+02
  0.1189584E+02  0.3963507E+02  0.2423334E+03  0.3950761E+02
  0.1101513E+02  0.3961737E+02  0.2438418E+03  0.3948840E+02
  0.1109762E+02  0.3965131E+02  0.2619609E+03  0.3950236E+02
  0.1101851E+02  0.3966020E+02  0.2579437E+03  0.3951573E+02
  0.1195131E+02  0.3965852E+02  0.2641657E+03  0.3950703E+02
  0.1133101E+02  0.3967508E+02  0.2823877E+03  0.3950197E+02
  0.1101323E+02  0.3967149E+02  0.2821455E+03  0.3949870E+02
  0.1173849E+02  0.3967927E+02  0.2829545E+03  0.3950545E+02
  0.1125666E+02  0.3965239E+02  0.2650448E+03  0.3949992E+02
  0.1149697E+02  0.3966580E+02  0.2682331E+03  0.3950959E+02
  0.1131481E+02  0.3964657E+02  0.2649573E+03  0.3949423E+02
  0.1115814E+02  0.3966655E+02  0.2592001E+03  0.3952064E+02
  0.1194503E+02  0.3967013E+02  0.2595805E+03  0.3952377E+02
  0.1134862E+02  0.3965100E+02  0.2872999E+03  0.3947201E+02
  0.1115067E+02  0.3965418E+02  0.2759873E+03  0.3948892E+02
  0.1140503E+02  0.3966439E+02  0.2679605E+03  0.3950850E+02
  0.1189286E+02  0.3967771E+02  0.2749568E+03  0.3951354E+02
  0.1195757E+02  0.3967513E+02  0.2768254E+03  0.3950874E+02
  0.1151815E+02  0.3965766E+02  0.2747811E+03  0.3949381E+02
  0.1183497E+02  0.3967975E+02  0.2578448E+03  0.3953528E+02
  0.1169625E+02  0.3966431E+02  0.2604219E+03  0.3951703E+02
  0.1126795E+02  0.3966773E+02  0.2864322E+03  0.3948970E+02
  0.1185294E+02  0.3966217E+02  0.2593178E+03  0.3951614E+02
