   5.942303603538800E+006,   9.327112860679300E-001,   2.294337164841745E-001,   5.832095958578802E+006,   5.940297718987447E-007,  -9.558281684415687E-001,  -1.831922192488495E-019,  -6.342825227398472E-019,   1.531241891121496E-019,  -1.831922192488495E-019,  -6.342825227398472E-019,   1.531241891121496E-019,   1.459414490962653E+005,   2.722555919354056E-015,   1.528355849828674E+005,   1.459414500242233E+005,   2.287261136913736E-016,   1.449297244276434E+005,  -9.424660318274874E-016,  -1.355836063979045E-027,   3.981327231731956E-004,   2.398280971255752E+007,   2.390643486412736E+007,   7.974328314866200E-002,   4.645292644943082E-010,   0.000000000000000E+000,   4.326077488173746E-012,   4.645292329840789E-010,   0.000000000000000E+000,   4.563674733397466E-012,   1.302072241697690E-003,   3.970964221624510E-002,   1.927242278780513E-003,   1.302072159304802E-003,   4.108379230351121E-002,   2.039595380579706E-003,   1.481490377289195E-002,   0.000000000000000E+000,   1.225839789132389E-002,   1.481522701270051E-002,   0.000000000000000E+000,   1.300981322774992E-002,  -1.427827708676279E-017,   0.000000000000000E+000,   7.843019151830999E-016,   1.302072200501246E-003,   3.981613966568225E-002,   1.981927306108190E-003,   2.708493382189417E+000,   0.000000000000000E+000,   1.311117062440872E-002,   9.036991755301398E-001,   2.654409311045483E-002,   5.691675078875034E-003,   4.502161031555163E-001,   3.009999110479824E-007,   8.939483682199592E-029,   1.933962412832832E-009,   3.029338734608152E-007
   6.200664629779600E+006,   9.732639506795800E-001,   2.391041871941720E-001,   6.076400938017440E+006,   6.057185081436331E-007,  -9.557032047333535E-001,  -1.832659692992583E-019,  -6.357638284496821E-019,   1.531041166492851E-019,  -1.832659692992583E-019,  -6.357638284496821E-019,   1.531041166492851E-019,   1.487670796006611E+005,   3.061983553418167E-015,   1.561155111400565E+005,   1.487670805456066E+005,   2.266900807919251E-016,   1.473602456444689E+005,  -9.519487302469382E-016,  -1.471187325668349E-027,   3.909718530018705E-004,   2.422136432929830E+007,   2.414269516196036E+007,   8.053136267344112E-002,   4.646824670838687E-010,   0.000000000000000E+000,   4.317311986778654E-012,   4.646824355667491E-010,   0.000000000000000E+000,   4.575364041278331E-012,   1.327757992290319E-003,   4.045862581065678E-002,   1.961701255571885E-003,   1.327757908272815E-003,   4.189571713027615E-002,   2.084118937063623E-003,   1.480079710522159E-002,   0.000000000000000E+000,   1.223193281460524E-002,   1.480112055214060E-002,   0.000000000000000E+000,   1.303923968653413E-002,  -1.428276429842663E-017,   0.000000000000000E+000,   7.493233430292859E-016,   1.327757950281567E-003,   4.055768530502589E-002,   2.021144223296840E-003,   2.710256328572864E+000,   0.000000000000000E+000,   1.311123456630416E-002,   9.043039481578091E-001,   2.703845687001726E-002,   5.717841004299280E-003,   4.505691740344837E-001,   2.952975385743892E-007,   9.759133162411185E-029,   1.904428373398005E-009,   2.972019669477872E-007
   6.459025656020400E+006,   1.013816615291200E+000,   2.487423141184127E-001,   6.319670650456956E+006,   6.180533535475521E-007,  -9.555671499602394E-001,  -1.833427535183901E-019,  -6.373203861131045E-019,   1.530822645816820E-019,  -1.833427535183901E-019,  -6.373203861131045E-019,   1.530822645816820E-019,   1.517477196921840E+005,   3.456586046500867E-015,   1.595950562167770E+005,   1.517477206550220E+005,   2.249251225973335E-016,   1.499235103722642E+005,  -9.650112128300591E-016,  -1.568922488948370E-027,   3.861935850571886E-004,   2.447068110172065E+007,   2.438956572541707E+007,   8.135483423474604E-002,   4.648418013804907E-010,   0.000000000000000E+000,   4.308080538421280E-012,   4.648417698562109E-010,   0.000000000000000E+000,   4.587541872349859E-012,   1.354865507186655E-003,   4.125215744176247E-002,   1.997889847002515E-003,   1.354865421454612E-003,   4.275235880684438E-002,   2.131102820489095E-003,   1.478605128616971E-002,   0.000000000000000E+000,   1.220394409562028E-002,   1.478637494855872E-002,   0.000000000000000E+000,   1.306957170274118E-002,  -1.428743126743368E-017,   0.000000000000000E+000,   7.496344056201950E-016,   1.354865464320634E-003,   4.134381354722104E-002,   2.062415076724041E-003,   2.712090381352501E+000,   0.000000000000000E+000,   1.311077440611241E-002,   9.049333707603808E-001,   2.756254236481403E-002,   5.745201519853498E-003,   4.509218309129777E-001,   2.895123492274439E-007,   1.069654975600831E-028,   1.874520917817500E-009,   2.913868701452614E-007
   6.717386682261200E+006,   1.054369279902900E+000,   2.583478882674697E-001,   6.561887179188150E+006,   6.310561297952995E-007,  -9.554192673112034E-001,  -1.834225551030524E-019,  -6.389536986935935E-019,   1.530585148040590E-019,  -1.834225551030524E-019,  -6.389536986935935E-019,   1.530585148040590E-019,   1.548884832622311E+005,   3.917210481229831E-015,   1.632750804551124E+005,   1.548884842438936E+005,   2.234189285912571E-016,   1.526219020667168E+005,  -9.805345057890914E-016,  -1.703333292266617E-027,   3.827457472555088E-004,   2.473088187818930E+007,   2.464716024111306E+007,   8.221407705030746E-002,   4.650072088863157E-010,   0.000000000000000E+000,   4.298428799287349E-012,   4.650071773546098E-010,   0.000000000000000E+000,   4.600028636870367E-012,   1.383443028357229E-003,   4.209137405495136E-002,   2.035905666760011E-003,   1.383442940817676E-003,   4.365523372155411E-002,   2.180650526321860E-003,   1.477066045819715E-002,   0.000000000000000E+000,   1.217490498966124E-002,   1.477098434435580E-002,   0.000000000000000E+000,   1.310078426880541E-002,  -1.429227622024270E-017,   0.000000000000000E+000,   7.559809036526086E-016,   1.383442984587453E-003,   4.217575635933019E-002,   2.105837438834417E-003,   2.713994928721273E+000,   0.000000000000000E+000,   1.311000048310300E-002,   9.055872715634826E-001,   2.811717090622012E-002,   5.773891786923946E-003,   4.512798299775193E-001,   2.836571322210435E-007,   1.177205431807760E-028,   1.844286519306238E-009,   2.855014187403497E-007
   6.975747708502100E+006,   1.094921944514500E+000,   2.679207871624048E-001,   6.803034444782012E+006,   6.447502360522752E-007,  -9.552585434829649E-001,  -1.835053171415891E-019,  -6.406652919473307E-019,   1.530327049099091E-019,  -1.835053171415891E-019,  -6.406652919473307E-019,   1.530327049099091E-019,   1.581948825648584E+005,   4.457135297895627E-015,   1.671615489496902E+005,   1.581948835663070E+005,   2.221606404243932E-016,   1.554573946888440E+005,  -9.980242651344602E-016,  -1.841988770345435E-027,   3.801448586961099E-004,   2.500209906258212E+007,   2.491560232256521E+007,   8.310950345043441E-002,   4.651785423046528E-010,   0.000000000000000E+000,   4.288497088448599E-012,   4.651785107652640E-010,   0.000000000000000E+000,   4.612949833274497E-012,   1.413542260869803E-003,   4.297755341754797E-002,   2.075810061961611E-003,   1.413542171426496E-003,   4.460596753826080E-002,   2.232878236251948E-003,   1.475462282793222E-002,   0.000000000000000E+000,   1.214505698672367E-002,   1.475494694596805E-002,   0.000000000000000E+000,   1.313311762549827E-002,  -1.429729421809834E-017,   0.000000000000000E+000,   7.604852248265612E-016,   1.413542216148149E-003,   4.305486622885598E-002,   2.151495044648389E-003,   2.715968333470447E+000,   0.000000000000000E+000,   1.310916766577113E-002,   9.062651393009142E-001,   2.870324415257065E-002,   5.804052585022636E-003,   4.516456636311906E-001,   2.777441599132756E-007,   1.301004298986149E-028,   1.813795988920677E-009,   2.795579559021963E-007
   7.234108734742900E+006,   1.135474609126200E+000,   2.774609714671640E-001,   7.043098117262486E+006,   6.591607427894863E-007,  -9.550839331722656E-001,  -1.835909818706251E-019,  -6.424567549522810E-019,   1.530046673634353E-019,  -1.835909818706251E-019,  -6.424567549522810E-019,   1.530046673634353E-019,   1.616728252203738E+005,   5.092698069136758E-015,   1.712623709715323E+005,   1.616728262426016E+005,   2.211405687197039E-016,   1.584324195801831E+005,  -1.017244229399539E-015,  -1.999676976900642E-027,   3.781382174600966E-004,   2.528447832713234E+007,   2.519502815408472E+007,   8.404156769709238E-002,   4.653556513080329E-010,   0.000000000000000E+000,   4.278306910845938E-012,   4.653556197607105E-010,   0.000000000000000E+000,   4.626321342643949E-012,   1.445218605665991E-003,   4.391210995117908E-002,   2.117657112977874E-003,   1.445218514219177E-003,   4.560630175538083E-002,   2.287907063454605E-003,   1.473793600377776E-002,   0.000000000000000E+000,   1.211448540834469E-002,   1.473826036159897E-002,   0.000000000000000E+000,   1.316669891846742E-002,  -1.430248176789917E-017,   0.000000000000000E+000,   7.470508549515181E-016,   1.445218559942584E-003,   4.398261539265641E-002,   2.199469481145105E-003,   2.718008922735222E+000,   0.000000000000000E+000,   1.310836877826822E-002,   9.069664532850356E-001,   2.932174359510427E-002,   5.835769246852809E-003,   4.520205218858754E-001,   2.717852183305276E-007,   1.443995163236986E-028,   1.783108542111852E-009,   2.735683268726394E-007
   7.492469760983700E+006,   1.176027273737800E+000,   2.869684814944358E-001,   7.282065525253231E+006,   6.743144926521144E-007,  -9.548942475909055E-001,  -1.836794729123469E-019,  -6.443297238336330E-019,   1.529742116376362E-019,  -1.836794729123469E-019,  -6.443297238336330E-019,   1.529742116376362E-019,   1.653286511119706E+005,   5.844082152107794E-015,   1.755868878215460E+005,   1.653286521560054E+005,   2.203501718317003E-016,   1.615494942584185E+005,  -1.038062868241248E-015,  -2.174055679144419E-027,   3.765674557834187E-004,   2.557817825209793E+007,   2.548558608749689E+007,   8.501076463870512E-002,   4.655383437580851E-010,   0.000000000000000E+000,   4.267910887807304E-012,   4.655383122025894E-010,   0.000000000000000E+000,   4.640365081813733E-012,   1.478531370558581E-003,   4.489659426347901E-002,   2.161496863945330E-003,   1.478531277004753E-003,   4.665810068797961E-002,   2.345867151167511E-003,   1.472059901828042E-002,   0.000000000000000E+000,   1.208327200694546E-002,   1.472092362354894E-002,   0.000000000000000E+000,   1.320181689286392E-002,  -1.430783266097403E-017,   0.000000000000000E+000,   7.695456955935003E-016,   1.478531323781667E-003,   4.496059831572792E-002,   2.249843682147697E-003,   2.720114539005082E+000,   0.000000000000000E+000,   1.310779473592440E-002,   9.076905338842153E-001,   2.997373221048528E-002,   5.869160700073264E-003,   4.524050142565852E-001,   2.657915633047873E-007,   1.609741878405492E-028,   1.752293655724671E-009,   2.675438569605119E-007
   7.750830787224500E+006,   1.216579938349500E+000,   2.964434336298993E-001,   7.519925563139880E+006,   6.902402090076623E-007,  -9.546881721234920E-001,  -1.837706982177319E-019,  -6.462858864204106E-019,   1.529411270433270E-019,  -1.837706982177319E-019,  -6.462858864204106E-019,   1.529411270433270E-019,   1.691691574383813E+005,   6.736333667604381E-015,   1.801455815860928E+005,   1.691691585052871E+005,   2.197819576538522E-016,   1.648113006373162E+005,  -1.060411224398069E-015,  -2.365546309911181E-027,   3.753287629330609E-004,   2.588337108581760E+007,   2.578743734340803E+007,   8.601763204932937E-002,   4.657263921554307E-010,   0.000000000000000E+000,   4.257272256287010E-012,   4.657263605915348E-010,   0.000000000000000E+000,   4.655053343939576E-012,   1.513544011724583E-003,   4.593269454242722E-002,   2.207378391702510E-003,   1.513543915956221E-003,   4.776335900676276E-002,   2.406897527300812E-003,   1.470261191668968E-002,   0.000000000000000E+000,   1.205140353722562E-002,   1.470293677677133E-002,   0.000000000000000E+000,   1.323863085773211E-002,  -1.431334047476292E-017,   0.000000000000000E+000,   8.018670908246108E-016,   1.513543963840402E-003,   4.599053530319866E-002,   2.302703372691563E-003,   2.722282613511640E+000,   0.000000000000000E+000,   1.310748594724149E-002,   9.084365671464404E-001,   3.066035686879911E-002,   5.904297564208205E-003,   4.527993569680989E-001,   2.597739118753741E-007,   1.802576651120074E-028,   1.721403947007982E-009,   2.614953158223821E-007
   8.009191813465300E+006,   1.257132602961100E+000,   3.058860167157723E-001,   7.756668597192188E+006,   7.069686128737724E-007,  -9.544642631503200E-001,  -1.838645496873002E-019,  -6.483269838143272E-019,   1.529051822200383E-019,  -1.838645496873002E-019,  -6.483269838143272E-019,   1.529051822200383E-019,   1.732016281881177E+005,   7.800673208557750E-015,   1.849500032273983E+005,   1.732016292789986E+005,   2.194294103484872E-016,   1.682206931391156E+005,  -1.084263247663748E-015,  -2.578547614291699E-027,   3.743536377865123E-004,   2.620024333176200E+007,   2.610075653601296E+007,   8.706275237922417E-002,   4.659195328344737E-010,   0.000000000000000E+000,   4.246411526662914E-012,   4.659195012619652E-010,   0.000000000000000E+000,   4.670447566042159E-012,   1.550324391481695E-003,   4.702223970412520E-002,   2.255350883469765E-003,   1.550324293386979E-003,   4.892420985519715E-002,   2.471146673212312E-003,   1.468397572985353E-002,   0.000000000000000E+000,   1.201890586605715E-002,   1.468430085175511E-002,   0.000000000000000E+000,   1.327733802029716E-002,  -1.431899703151263E-017,   0.000000000000000E+000,   8.270824033406625E-016,   1.550324342434337E-003,   4.707427746580749E-002,   2.358137772927098E-003,   2.724510155719121E+000,   0.000000000000000E+000,   1.310753337016495E-002,   9.092036014679965E-001,   3.138285164387166E-002,   5.941269638673050E-003,   4.532035102901194E-001,   2.537424344233554E-007,   2.027786916016563E-028,   1.690495083568235E-009,   2.554329295069236E-007
   8.267552839706200E+006,   1.297685267572800E+000,   3.152964884302627E-001,   7.992286371486459E+006,   7.245325489951845E-007,  -9.542209148858788E-001,  -1.839608980041243E-019,  -6.504548074153266E-019,   1.528661198228794E-019,  -1.839608980041243E-019,  -6.504548074153266E-019,   1.528661198228794E-019,   1.774338697458642E+005,   9.076194110094010E-015,   1.900128331798334E+005,   1.774338708618675E+005,   2.192869398131940E-016,   1.717806263868618E+005,  -1.109622508970200E-015,  -2.904316727931843E-027,   3.735962389307195E-004,   2.652899606686304E+007,   2.642573192668084E+007,   8.814675360072215E-002,   4.661174547322712E-010,   0.000000000000000E+000,   4.235361391151601E-012,   4.661174231509512E-010,   0.000000000000000E+000,   4.686635970391463E-012,   1.588945052584755E-003,   4.816720398292212E-002,   2.305463355139248E-003,   1.588944952047274E-003,   5.014293359898479E-002,   2.538773876373976E-003,   1.466469299572961E-002,   0.000000000000000E+000,   1.198581283095116E-002,   1.466501838607039E-002,   0.000000000000000E+000,   1.331817618976834E-002,  -1.432479386352877E-017,   0.000000000000000E+000,   8.298800321225802E-016,   1.588945002316015E-003,   4.821381283501686E-002,   2.416239894682961E-003,   2.726793621956337E+000,   0.000000000000000E+000,   1.310805219418247E-002,   9.099905039869899E-001,   3.214254189001124E-002,   5.980177327849463E-003,   4.536172226004367E-001,   2.477067459257425E-007,   2.291851851164343E-028,   1.659622163382972E-009,   2.493663680891254E-007
   8.525913865947001E+006,   1.338237932184400E+000,   3.246751716953363E-001,   8.226771914367587E+006,   7.429671219151732E-007,  -9.539556714047285E-001,  -1.840594825712441E-019,  -6.526710913060336E-019,   1.528235462968429E-019,  -1.840594825712441E-019,  -6.526710913060336E-019,   1.528235462968429E-019,   1.818743333173936E+005,   1.112064246828543E-014,   1.953491450050340E+005,   1.818743344597146E+005,   2.193501119616478E-016,   1.754923481166770E+005,  -1.136395903616568E-015,  -3.123210242083274E-027,   3.729484437088669E-004,   2.686983907477504E+007,   2.676255956061698E+007,   8.927028965023859E-002,   4.663195598470395E-010,   0.000000000000000E+000,   4.224082635384596E-012,   4.663195282567419E-010,   0.000000000000000E+000,   4.703741668230161E-012,   1.629483432388417E-003,   4.875184313124861E-002,   2.357747484854737E-003,   1.629483329286848E-003,   5.142196721029636E-002,   2.609966340144897E-003,   1.464478038579812E-002,   0.000000000000000E+000,   1.195208483632976E-002,   1.464510605036540E-002,   0.000000000000000E+000,   1.336155433562928E-002,  -1.433071291958416E-017,   0.000000000000000E+000,   8.082672638695057E-016,   1.629483380837632E-003,   4.880349149094074E-002,   2.477104352883643E-003,   2.729126137739899E+000,   0.000000000000000E+000,   1.310918589286534E-002,   9.107950348338579E-001,   3.253566099396049E-002,   6.021131532877542E-003,   4.540400671017091E-001,   2.416757794859998E-007,   2.691432342070823E-028,   1.628836519004863E-009,   2.433046160050047E-007
